datetime,portfolio_value,cash,return
2011-07-01 09:30:00-04:00,156253.73761464938,118.62381364688054,0.014385447129675155
2011-07-02 09:30:00-04:00,156253.73761464938,118.62381364688054,0.0
2011-07-05 09:30:00-04:00,160503.14198209628,118.62381364688054,0.027195537414450355
2011-07-06 09:30:00-04:00,161214.70146473512,95.72481783494186,0.004433305627862483
2011-07-07 09:30:00-04:00,164229.26803406343,95.72481783494186,0.018699079810582386
2011-07-08 09:30:00-04:00,163676.60558398828,95.72481783494186,-0.0033651885360684863
2011-07-09 09:30:00-04:00,163676.60558398828,95.72481783494186,0.0
2011-07-11 09:30:00-04:00,163531.0853227006,95.72481783494186,-0.0008890718424204858
2011-07-12 09:30:00-04:00,162783.46242251917,85.69661942049697,-0.004571747926127356
2011-07-13 09:30:00-04:00,163087.0382266335,85.69661942049697,0.0018649056826569588
2011-07-14 09:30:00-04:00,163917.7341666512,85.69661942049697,0.00509357425979684
2011-07-15 09:30:00-04:00,161172.9418036036,85.69661942049697,-0.016744938410733767
2011-07-16 09:30:00-04:00,161157.638058428,69.15887093946185,-9.495232266865106e-05
2011-07-18 09:30:00-04:00,161911.82510090276,69.15887093946185,0.004679809480710562
2011-07-19 09:30:00-04:00,162573.95849728986,69.15887093946185,0.004089469042637628
2011-07-20 09:30:00-04:00,168341.61926031514,69.15887093946185,0.03547715031569121
2011-07-21 09:30:00-04:00,166166.5722460787,69.15887093946185,-0.012920435384864981
2011-07-22 09:30:00-04:00,169044.72819908336,152.7948638983056,0.017320908255496592
2011-07-23 09:30:00-04:00,169044.72819908336,152.7948638983056,0.0
2011-07-25 09:30:00-04:00,166594.5930298157,152.7948638983056,-0.014494005198329107
2011-07-26 09:30:00-04:00,168264.78189672902,152.7948638983056,0.010025468633393153
2011-07-27 09:30:00-04:00,166567.7326283045,152.7948638983056,-0.010085588019637215
2011-07-28 09:30:00-04:00,162264.795843025,102.29779507711373,-0.025832955263199175
2011-07-29 09:30:00-04:00,160411.43558289603,102.29779507711373,-0.01142182597586916
2011-07-30 09:30:00-04:00,160411.43558289603,102.29779507711373,0.0
2011-08-01 09:30:00-04:00,165763.6176481445,102.29779507711373,0.03336533985747314
2011-08-02 09:30:00-04:00,162372.82733084753,102.29779507711373,-0.020455576232019657
2011-08-03 09:30:00-04:00,160607.11771392182,32.651119583396394,-0.010874415663945647
2011-08-04 09:30:00-04:00,158699.81181704358,32.651119583396394,-0.011875600060736957
2011-08-05 09:30:00-04:00,152658.30361174897,32.651119583396394,-0.038068779894077864
2011-08-06 09:30:00-04:00,152658.30361174897,32.651119583396394,0.0
2011-08-08 09:30:00-04:00,142259.5574566658,32.651119583396394,-0.06811778926569223
2011-08-09 09:30:00-04:00,138600.0909019883,76.1983933027077,-0.025723871352490435
2011-08-10 09:30:00-04:00,143616.03899450853,76.1983933027077,0.03619007794206497
2011-08-11 09:30:00-04:00,139828.43037708357,76.1983933027077,-0.026373158903023275
2011-08-12 09:30:00-04:00,146160.1587546642,76.1983933027077,0.04528212438990775
2011-08-13 09:30:00-04:00,146149.55830753042,78.08086466982843,-7.252624261022689e-05
2011-08-15 09:30:00-04:00,148370.11014676286,78.08086466982843,0.0151936951773739
2011-08-16 09:30:00-04:00,148988.97631424858,78.08086466982843,0.004171097311133298
2011-08-17 09:30:00-04:00,152444.30796259834,78.08086466982843,0.02319186112844851
2011-08-18 09:30:00-04:00,148358.29243403865,78.08086466982843,-0.026803332857545437
2011-08-19 09:30:00-04:00,140795.06371181444,145.4565459413816,-0.05097948081053094
2011-08-20 09:30:00-04:00,140795.06371181444,145.4565459413816,0.0
2011-08-22 09:30:00-04:00,145132.32763045267,145.4565459413816,0.030805511246587036
2011-08-23 09:30:00-04:00,140272.38487815097,145.4565459413816,-0.03348628683663413
2011-08-24 09:30:00-04:00,145923.77734046415,145.4565459413816,0.040288703063131814
2011-08-25 09:30:00-04:00,145826.51479486868,91.44148604318389,-0.0006665297963643901
2011-08-26 09:30:00-04:00,142004.1270537798,91.44148604318389,-0.02621188435083799
2011-08-27 09:30:00-04:00,142004.1270537798,91.44148604318389,0.0
2011-08-29 09:30:00-04:00,149806.28493801996,91.44148604318389,0.054943176977422015
2011-08-30 09:30:00-04:00,154675.47314063951,91.44148604318389,0.03250323045280856
2011-08-31 09:30:00-04:00,159319.73357140765,97.61656915888125,0.03002583626523192
2011-09-01 09:30:00-04:00,157895.19581162676,97.61656915888125,-0.008941376738760387
2011-09-02 09:30:00-04:00,154137.4155978535,97.61656915888125,-0.023799205507534116
2011-09-03 09:30:00-04:00,154137.4155978535,97.61656915888125,0.0
2011-09-06 09:30:00-04:00,149600.69745152936,97.61656915888125,-0.029432945457970483
2011-09-07 09:30:00-04:00,156561.81477564143,56.48881035610975,0.046531315981113375
2011-09-08 09:30:00-04:00,159257.96389603184,56.48881035610975,0.017220987916204855
2011-09-09 09:30:00-04:00,155436.3167398529,56.48881035610975,-0.023996584300637114
2011-09-10 09:30:00-04:00,155436.3167398529,56.48881035610975,0.0
2011-09-12 09:30:00-04:00,147747.1297252135,56.48881035610975,-0.04946840722884882
2011-09-13 09:30:00-04:00,154139.92640550062,106.41956908628276,0.04326849998491822
2011-09-14 09:30:00-04:00,155702.75314528868,106.41956908628276,0.010139013143659392
2011-09-15 09:30:00-04:00,161012.76316053793,106.41956908628276,0.03410350753589042
2011-09-16 09:30:00-04:00,163060.22573090717,106.41956908628276,0.012716150758358413
2011-09-17 09:30:00-04:00,162976.4018316458,91.95550866827307,-0.0005140671116186102
2011-09-19 09:30:00-04:00,162823.9531670402,91.95550866827307,-0.0009354033031303555
2011-09-20 09:30:00-04:00,166221.28467406734,91.95550866827307,0.020865059722151802
2011-09-21 09:30:00-04:00,165108.818498988,91.95550866827307,-0.006692681850346105
2011-09-22 09:30:00-04:00,156655.48631687864,91.95550866827307,-0.0511985505011725
2011-09-23 09:30:00-04:00,152566.23791718707,31.92140370830748,-0.02610344837473455
2011-09-24 09:30:00-04:00,152566.23791718707,31.92140370830748,0.0
2011-09-26 09:30:00-04:00,153722.84241301045,31.92140370830748,0.007580998991737475
2011-09-27 09:30:00-04:00,161187.70785427318,31.92140370830748,0.04856054782806263
2011-09-28 09:30:00-04:00,159633.3956663035,31.92140370830748,-0.00964287046860246
2011-09-29 09:30:00-04:00,158212.70763624832,161.1868754737061,-0.00889969184784467
2011-09-30 09:30:00-04:00,152582.48834897205,161.1868754737061,-0.035586391076884105
2011-10-01 09:30:00-04:00,152582.48834897205,161.1868754737061,0.0
2011-10-03 09:30:00-04:00,150917.65979922935,161.1868754737061,-0.010911006680760504
2011-10-04 09:30:00-04:00,145385.9521345012,161.1868754737061,-0.03665381289431058
2011-10-05 09:30:00-04:00,152052.82217742817,74.87960483446659,0.045856356443291446
2011-10-06 09:30:00-04:00,157472.0007489504,74.87960483446659,0.03564010515502747
2011-10-07 09:30:00-04:00,162013.80396654026,74.87960483446659,0.028841973150710354
2011-10-08 09:30:00-04:00,162013.80396654026,74.87960483446659,0.0
2011-10-10 09:30:00-04:00,163613.06815804855,74.87960483446659,0.009871160063858353
2011-10-11 09:30:00-04:00,167206.18636896744,8.211084927468619,0.021961071027944756
2011-10-12 09:30:00-04:00,169969.4030292882,8.211084927468619,0.016525803980860454
2011-10-13 09:30:00-04:00,167966.00985046758,8.211084927468619,-0.01178678716942605
2011-10-14 09:30:00-04:00,173045.89577820434,8.211084927468619,0.030243535178689607
2011-10-15 09:30:00-04:00,172982.64581794216,115.42359030917214,-0.00036550973935411957
2011-10-17 09:30:00-04:00,174713.0319994159,115.42359030917214,0.010003235719350023
2011-10-18 09:30:00-04:00,171091.0532016225,115.42359030917214,-0.020731016778447908
2011-10-19 09:30:00-04:00,174556.02829695417,115.42359030917214,0.02025222845082597
2011-10-20 09:30:00-04:00,170693.762636251,115.42359030917214,-0.02212622330139591
2011-10-21 09:30:00-04:00,174212.578813207,167.22937263235372,0.020614790620408385
2011-10-22 09:30:00-04:00,174212.578813207,167.22937263235372,0.0
2011-10-24 09:30:00-04:00,177244.7670333503,167.22937263235372,0.01740510496314096
2011-10-25 09:30:00-04:00,179138.36023689492,167.22937263235372,0.010683492862660016
2011-10-26 09:30:00-04:00,180651.22252668126,167.22937263235372,0.008445216802172917
2011-10-27 09:30:00-04:00,185114.64828141674,133.83647116169254,0.02470742069888976
2011-10-28 09:30:00-04:00,183957.92831494554,133.83647116169254,-0.006248667932062912
2011-10-29 09:30:00-04:00,183957.92831494554,133.83647116169254,0.0
2011-10-31 09:30:00-04:00,185053.92536952242,133.83647116169254,0.005957868000668443
2011-11-01 09:30:00-04:00,176657.55413206562,133.83647116169254,-0.04537256489258801
2011-11-02 09:30:00-04:00,179666.72978311047,10.99095808729453,0.01703394834050087
2011-11-03 09:30:00-04:00,183633.394316964,10.99095808729453,0.022077902451066
2011-11-04 09:30:00-04:00,183730.81247758135,10.99095808729453,0.0005305035120637402
2011-11-05 09:30:00-04:00,183730.81247758135,10.99095808729453,0.0
2011-11-07 09:30:00-05:00,185869.24517702326,10.99095808729453,0.01163894433712831
2011-11-08 09:30:00-05:00,190719.97681780858,68.20574327513486,0.026097548500643386
2011-11-09 09:30:00-05:00,186718.8201267342,68.20574327513486,-0.020979221777572943
2011-11-10 09:30:00-05:00,183214.58282896085,68.20574327513486,-0.01876745630352039
2011-11-11 09:30:00-05:00,183847.82641430898,68.20574327513486,0.0034562946659071336
2011-11-12 09:30:00-05:00,183833.7073054044,190.83561513110908,-7.67978016382731e-05
2011-11-14 09:30:00-05:00,186651.6994557111,190.83561513110908,0.015329028563979108
2011-11-15 09:30:00-05:00,185606.70096823855,190.83561513110908,-0.005598655091380467
2011-11-16 09:30:00-05:00,185340.0225376813,190.83561513110908,-0.0014367931177381443
2011-11-17 09:30:00-05:00,182316.16618010684,190.83561513110908,-0.01631518285242295
2011-11-18 09:30:00-05:00,178324.30943117663,80.69469539448528,-0.021895242931922576
2011-11-19 09:30:00-05:00,178324.30943117663,80.69469539448528,0.0
2011-11-21 09:30:00-05:00,172899.18749539182,80.69469539448528,-0.030422783932768427
2011-11-22 09:30:00-05:00,170302.73835543916,80.69469539448528,-0.01501712748084405
2011-11-23 09:30:00-05:00,168513.9570329599,80.69469539448528,-0.010503538227000675
2011-11-24 09:30:00-05:00,168441.09397184596,153.61964952692324,-0.00043238591269745275
2011-11-25 09:30:00-05:00,163905.70072090373,153.61964952692324,-0.0269256933922567
2011-11-26 09:30:00-05:00,163905.70072090373,153.61964952692324,0.0
2011-11-28 09:30:00-05:00,168332.2169872497,153.61964952692324,0.02700648145169393
2011-11-29 09:30:00-05:00,171422.79530060038,153.61964952692324,0.018359992927466706
2011-11-30 09:30:00-05:00,179455.59200441584,153.61964952692324,0.04685955966200095
2011-12-01 09:30:00-05:00,181016.57244218694,30.271969390958475,0.00869842182311431
2011-12-02 09:30:00-05:00,185630.06320263253,30.271969390958475,0.025486565667455885
2011-12-03 09:30:00-05:00,185630.06320263253,30.271969390958475,0.0
2011-12-05 09:30:00-05:00,187017.374014629,30.271969390958475,0.007473524428433187
2011-12-06 09:30:00-05:00,185899.98424012767,30.271969390958475,-0.005974791274814484
2011-12-07 09:30:00-05:00,184814.39379500374,186.10318182930314,-0.00583964785990343
2011-12-08 09:30:00-05:00,183920.00890492424,186.10318182930314,-0.004839368145056699
2011-12-09 09:30:00-05:00,181959.0809864901,186.10318182930314,-0.010661852019851925
2011-12-10 09:30:00-05:00,181959.0809864901,186.10318182930314,0.0
2011-12-12 09:30:00-05:00,180724.79246019348,186.10318182930314,-0.0067833301839344
2011-12-13 09:30:00-05:00,179765.7348668538,75.01829945668544,-0.00530672953214717
2011-12-14 09:30:00-05:00,174872.39585041627,75.01829945668544,-0.02722064368975463
2011-12-15 09:30:00-05:00,175591.2803416215,75.01829945668544,0.0041109089156652345
2011-12-16 09:30:00-05:00,175086.09729265794,75.01829945668544,-0.0028770394975233815
2011-12-17 09:30:00-05:00,175034.84406078054,143.51886910393796,-0.00029273159131382176
2011-12-19 09:30:00-05:00,176740.86543125106,143.51886910393796,0.009746752880118503
2011-12-20 09:30:00-05:00,177571.93113070918,143.51886910393796,0.004702170589865107
2011-12-21 09:30:00-05:00,179333.6338197012,143.51886910393796,0.0099210651017545
2011-12-22 09:30:00-05:00,179313.2026230116,143.51886910393796,-0.00011392841518031993
2011-12-23 09:30:00-05:00,180607.36374271737,146.7997946821149,0.00721732198619307
2011-12-24 09:30:00-05:00,180607.36374271737,146.7997946821149,0.0
2011-12-27 09:30:00-05:00,181628.31556464062,146.7997946821149,0.005652880374122704
2011-12-28 09:30:00-05:00,182997.22378123627,146.7997946821149,0.007536865671742943
2011-12-29 09:30:00-05:00,180079.0919317089,146.7997946821149,-0.01594631759559284
2011-12-30 09:30:00-05:00,183497.40531409398,188.62581974878867,0.018982289091514337
2011-12-31 09:30:00-05:00,183497.40531409398,188.62581974878867,0.0
2012-01-03 09:30:00-05:00,187475.37724793568,188.62581974878867,0.02167862770066198
2012-01-04 09:30:00-05:00,186579.0581237735,188.62581974878867,-0.004780996509087254
2012-01-05 09:30:00-05:00,185621.29152411834,188.62581974878867,-0.005133301718244221
2012-01-06 09:30:00-05:00,188485.21788849606,84.28268995061444,0.015428867781612343
2012-01-07 09:30:00-05:00,188485.21788849606,84.28268995061444,0.0
2012-01-09 09:30:00-05:00,189017.0155019976,84.28268995061444,0.0028214287542494
2012-01-10 09:30:00-05:00,191825.48044111504,84.28268995061444,0.01485826517606692
2012-01-11 09:30:00-05:00,191537.01180388703,84.28268995061444,-0.0015038077139942763
2012-01-12 09:30:00-05:00,193737.51868247284,141.16981297030975,0.011488677085757626
2012-01-13 09:30:00-05:00,192298.89164101376,141.16981297030975,-0.0074256501850678
2012-01-14 09:30:00-05:00,192298.89164101376,141.16981297030975,0.0
2012-01-17 09:30:00-05:00,196625.6107879807,141.16981297030975,0.02249996924082187
2012-01-18 09:30:00-05:00,196184.93226622834,141.16981297030975,-0.0022412061174855724
2012-01-19 09:30:00-05:00,199205.86419246122,197.52120873853482,0.015398389118555622
2012-01-20 09:30:00-05:00,197074.25505683347,197.52120873853482,-0.010700534064440492
2012-01-21 09:30:00-05:00,197074.25505683347,197.52120873853482,0.0
2012-01-23 09:30:00-05:00,196870.28241059705,197.52120873853482,-0.001035004020071506
2012-01-24 09:30:00-05:00,195417.35724494382,197.52120873853482,-0.007380114194294629
2012-01-25 09:30:00-05:00,196680.61328605458,85.28377488896149,0.006464400393703773
2012-01-26 09:30:00-05:00,203495.8295263414,85.28377488896149,0.03465118461052752
2012-01-27 09:30:00-05:00,199733.05026952073,85.28377488896149,-0.01849069470160125
2012-01-28 09:30:00-05:00,199733.05026952073,85.28377488896149,0.0
2012-01-30 09:30:00-05:00,200475.27781704708,85.28377488896149,0.0037160977941548268
2012-01-31 09:30:00-05:00,204641.4466209416,107.66311436936167,0.02078145918668617
2012-02-01 09:30:00-05:00,205797.6074058418,107.66311436936167,0.005649690245992822
2012-02-02 09:30:00-05:00,205763.83994281336,107.66311436936167,-0.00016408093103748023
2012-02-03 09:30:00-05:00,206636.98267775818,107.66311436936167,0.004243421658477464
2012-02-04 09:30:00-05:00,206580.53284111305,170.70059576317544,-0.0002731836088274431
2012-02-06 09:30:00-05:00,206018.5043891339,170.70059576317544,-0.0027206264029313587
2012-02-07 09:30:00-05:00,207517.18476739211,170.70059576317544,0.007274494020340416
2012-02-08 09:30:00-05:00,209370.8655854134,170.70059576317544,0.00893266174605789
2012-02-09 09:30:00-05:00,210655.15987249895,170.70059576317544,0.0061340639897273785
2012-02-10 09:30:00-05:00,207842.83875171377,187.33795718386637,-0.013350354781185292
2012-02-11 09:30:00-05:00,207842.83875171377,187.33795718386637,0.0
2012-02-13 09:30:00-05:00,210876.40746764376,187.33795718386637,0.014595493085782119
2012-02-14 09:30:00-05:00,211445.3056388302,187.33795718386637,0.0026977800789484974
2012-02-15 09:30:00-05:00,214705.7994110985,187.33795718386637,0.015420033858957183
2012-02-16 09:30:00-05:00,210289.42066607194,86.19267711356156,-0.02056944319687659
2012-02-17 09:30:00-05:00,214531.39711794571,86.19267711356156,0.020172086824138402
2012-02-18 09:30:00-05:00,214531.39711794571,86.19267711356156,0.0
2012-02-21 09:30:00-05:00,215001.11085877137,86.19267711356156,0.002189487166614601
2012-02-22 09:30:00-05:00,214626.20523867325,86.19267711356156,-0.0017437380607041586
2012-02-23 09:30:00-05:00,215118.16594921067,88.68923507645604,0.002292174480699405
2012-02-24 09:30:00-05:00,219424.70754705384,88.68923507645604,0.02001942318000216
2012-02-25 09:30:00-05:00,219424.70754705384,88.68923507645604,0.0
2012-02-27 09:30:00-05:00,218877.38005100205,88.68923507645604,-0.0024943749597315934
2012-02-28 09:30:00-05:00,222229.58426319077,88.68923507645604,0.015315443795094863
2012-02-29 09:30:00-05:00,223754.30589261965,238.14912346318238,0.0068610200324323856
2012-03-01 09:30:00-05:00,217752.71387413458,238.14912346318238,-0.02682224145159129
2012-03-02 09:30:00-05:00,219299.23556319193,238.14912346318238,0.007102192489556236
2012-03-03 09:30:00-05:00,219299.23556319193,238.14912346318238,0.0
2012-03-05 09:30:00-05:00,218229.88572982268,238.14912346318238,-0.0048762132281173765
2012-03-06 09:30:00-05:00,211924.69494979217,195.3269702656553,-0.02889242579651341
2012-03-07 09:30:00-05:00,212373.0336004956,195.3269702656553,0.002115556428238019
2012-03-08 09:30:00-05:00,214789.5397445424,195.3269702656553,0.011378592202023974
